restaurant_name,country_code,city,address,locality,locality_verbose,longitude,latitude,cuisines,average_cost_for_two,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range
-1.3281616206522382,-0.30501664230229864,0.41009711204720195,0.938977776433826,1.5208149562210564,1.5555806034808628,0.3195607992501831,0.24997558387451452,0.6149894793641849,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.3478471584305457,-0.30501664230229864,0.41009711204720195,0.6947498065608413,0.0265245990250168,0.0017076456228592172,0.31668079901714996,0.25943298512658564,-0.9042871870245129,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,1.704678993343805,16.20025542582798,0.0,-0.8929867631924755
-0.6422872587506682,-0.30501664230229864,0.4582326464770779,1.1421793086799257,0.8594663531558236,0.875548674440161,0.32053852137179917,0.24672811888256133,0.7001610500556725,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.6554205033423106,-0.30501664230229864,0.41009711204720195,0.08273188996213678,-1.1031303121566782,-1.0897436004874672,0.3178517116208043,0.2459181839655255,-1.5396210656961502,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.8296564453353076,-0.30501664230229864,0.41009711204720195,0.732397596383159,1.0203349322797992,1.0727579338619646,0.3186548908145673,0.2524661484787318,1.0339415297925834,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.223428312593569,3.470078054885939,-2.622441557034982,-1.3498147791742632,-0.8207165843612545,-0.82113098851639,-1.5790965020774796,2.4182492601415166,1.6048212468598517,-0.0762641324038776,3.3249857427056946,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.3717882484206088,-0.30501664230229864,0.41009711204720195,-0.04131275086267951,-0.8028422977919238,-0.8007300306451689,0.3168763276303404,0.24554928161904252,-0.9042871870245129,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.6990137097350085,-0.30501664230229864,-1.22651105856858,0.3588156819924672,-1.2854480351638506,-1.2631517423928462,0.3142328739219527,0.2383404210942727,0.7001610500556725,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.6617690701998356,2.288155883336351,2.528060626961743,-1.5771495100244128,1.2348263711117666,1.276767512574175,2.654414157029044,-6.0874652415960595,-1.04700711629133,-0.07494402652142529,2.224340548846444,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.0611462049077673,-0.30501664230229864,-1.22651105856858,-0.03745143908603154,-1.2782983205361182,-1.256351423102439,0.3144495317184886,0.2396840979079485,0.6633301005674617,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.4469751990395445,-0.30501664230229864,-3.344474573483121,-1.6061093483492725,0.4519326193750855,0.4063266434020768,0.20436169307992652,-0.25681587687759866,0.8152577672063315,-0.015539261811071185,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.5512601897380288,-0.30501664230229864,0.41009711204720195,1.5341024540096955,0.15521946232419725,0.12411339285018554,0.3155205086199782,0.258447961004423,-0.9480239395417633,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.672610336973929,-0.30501664230229864,-1.22651105856858,-1.1186187365474654,-0.9065131598940415,-0.9061349796464777,0.31424472029341316,0.23776348810909345,1.597915443830812,-0.02213979122333275,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.0273395320989178,-0.30501664230229864,0.41009711204720195,1.442396299314306,1.2133772272285699,1.256366554702954,0.31469170341296737,0.2540705404633395,-0.29887845481204695,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.798220799578945,-0.30501664230229864,0.41009711204720195,0.056185371497681935,1.4886412403962614,1.5249791666740313,0.3188428085233835,0.25323677673060835,0.7001610500556725,0.0009620617195827342,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.25616804572858143,-0.30501664230229864,0.4582326464770779,0.2661441993529157,-0.9672857342297656,-0.9605375339697338,0.32001879506328723,0.2469698435391889,0.6149894793641849,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.3397005589749214,-0.30501664230229864,0.41009711204720195,-0.311121911255957,-0.07357140576323466,-0.09349682444283904,0.31693384901054983,0.24385715461896065,-1.0562148536633826,-0.02213979122333275,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.9310764637618555,-0.30501664230229864,-1.033968920849076,0.33854379516506533,-0.12361940815736039,-0.14449921912089167,0.3453712805054078,-0.761949167598724,-0.4116732376196927,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.3157594689848582,-0.30501664230229864,1.2765367317849687,0.5866330768146979,-0.48467999685783886,-0.5015159818672601,0.5114738344702364,-0.2258047741394654,0.6633301005674617,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.1076378049480744,-0.30501664230229864,1.1802656629252168,-0.7599994052912844,1.6709589634034336,1.7051876278698173,0.37987410832914204,-1.2617426419642317,-0.4784293335670749,0.0009620617195827342,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.388978082052227,-0.30501664230229864,-1.4671887307179594,1.5070732715731596,0.9810115018272718,1.0319560181195224,0.3200559560165922,0.2324804818987792,1.0339415297925834,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.745380632681113,-0.30501664230229864,0.3138260431874501,0.9771082302282247,-1.8109520603021707,-1.7799760084637795,0.3610347785183342,-0.42845492518918665,1.0247337924205306,-0.04194137946011745,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.32951133589015286,-0.30501664230229864,0.41009711204720195,1.6789016456339947,1.6602343914618354,1.6949871489342068,0.31603866100208966,0.25400252678505575,-0.29887845481204695,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.3540254203346032,-0.30501664230229864,0.41009711204720195,1.1151501262433898,-0.012798831427510558,-0.035694110474379384,0.32011533424665406,0.25060757792640204,0.6149894793641849,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.5912907523102005,-0.30501664230229864,0.41009711204720195,0.29993067739858553,-1.2032263169449298,-1.1849480705531654,0.3175134060829085,0.24746993131393613,-0.4323906467068113,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.1695212060219002,-0.30501664230229864,0.41009711204720195,-0.43854519988534024,0.11947088918553601,0.09011179639815045,0.3132784420780594,0.2558135530470136,0.6149894793641849,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.1327705117061768,-0.30501664230229864,0.41009711204720195,1.5929874586035773,1.249125800367231,1.2903681511549892,0.31668305809263775,0.24961071646828412,-1.5396210656961502,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.7304827768670439,-0.30501664230229864,0.41009711204720195,0.9013299866115081,0.10874631724393764,0.07991131746253992,0.31200897820460977,0.24911118179770672,-0.9480239395417633,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.3787888589674586,-0.30501664230229864,0.41009711204720195,-0.30098596784225606,1.5529886720458517,1.5929823595781014,0.3166982751101336,0.2583039272383204,-0.9480239395417633,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.0011855135262434033,-0.30501664230229864,0.41009711204720195,1.601675410101035,1.2991738027613569,1.3379703861878383,0.3172177858122892,0.2521916274650383,-0.42778677802078496,-0.018839526517201968,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.05848495896497105,0.20656161105498588,1.9022986793733558,1.0446811863195644,-0.5955005735876887,-0.6069209308685689,-2.650802472459878,-4.481616598220897,-0.13544111645811127,-0.07032365593284219,-3.2788854204498104,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.6698700417961951,-0.30501664230229864,0.41009711204720195,-0.1489468166367419,1.0096103603382007,1.0625574549263541,0.3186260929922568,0.258998245249371,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.4892977394292653,0.20656161105498588,-2.478034953745354,1.5548570048091783,1.0525086481045942,1.103359370668796,-2.679806366534395,-3.76874538785101,0.0809407117851275,-0.05514243828464059,-3.2788854204498104,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.6330737196212068,-0.30501664230229864,-1.22651105856858,-1.4115957676006308,1.5994618171261112,1.637184434965747,0.31401099102515534,0.23717856684894154,0.6149894793641849,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.7895468335281982,-0.30501664230229864,0.41009711204720195,-0.17742399098952075,1.5887372451845128,1.6269839560301365,0.319632645516699,0.2571327572680098,0.667933969253488,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.4617483777594111,-0.30501664230229864,0.41009711204720195,0.4558311403807477,0.552028624163337,0.5049312731129786,0.31486720459129236,0.2541874630578557,0.6633301005674617,0.0075625911318443016,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
1.504722961838457,-0.30501664230229864,0.4582326464770779,-0.3709722437940006,0.9023646409222171,0.9333513884086206,0.3206610312990212,0.2472189489629305,-0.4254848436777718,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.7265174435455978,-0.30501664230229864,0.41009711204720195,-1.370569329973746,-0.27018855802587144,-0.29070608386464253,0.3186690585477959,0.25277658499431616,1.2388136863207564,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.41374152068508246,-0.30501664230229864,0.41009711204720195,0.22801374555851694,-0.016373688741376683,-0.03909427011958289,0.3192092938120352,0.2516683637188619,0.6449146258233562,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.32026437538501873,-0.30501664230229864,0.41009711204720195,1.292770467969197,1.5065155269655919,1.5419799649000487,0.31567655970934727,0.2436630966610049,-0.763869192100709,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.6765422489197022,-0.30501664230229864,0.41009711204720195,0.9901401574744116,0.4197589035502904,0.3757252065952452,0.31537217623816094,0.26009579433453855,-0.9480239395417633,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.07846071563358803,-0.30501664230229864,0.41009711204720195,0.10252111281745767,-1.263998891280654,-1.242750784521625,0.315721031395066,0.2446924144531339,-1.459053363690689,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.06994484805271659,-0.30501664230229864,-0.6970201798399445,-1.4994406105193723,-0.08429597770483303,-0.10709746302365307,0.39228190532559387,0.05745407676330976,0.8935235348687796,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.8549472505632854,-0.30501664230229864,0.4582326464770779,1.7015868523218016,0.7665200629953044,0.7327419693416136,0.3195217074221769,0.24808832897726385,0.6149894793641849,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.010926419250827104,-0.30501664230229864,0.41009711204720195,1.1778964426139196,1.163329224834444,1.208764319670105,0.314382581393197,0.2531460585795315,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.17128581724432682,-0.30501664230229864,0.26569050875757416,0.9187058896064241,0.2696148963679132,0.23291850149669782,0.3038280774627207,-1.2270875393473917,0.8175597015493447,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.6910708366085243,-0.30501664230229864,0.41009711204720195,1.5447210613954774,-1.875299491951761,-1.8411788820774426,0.31612248875338217,0.2571653577717963,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.1545443009728933,-0.30501664230229864,0.41009711204720195,-0.643677388019764,0.18739317814899237,0.15471482965701713,0.3180420441208103,0.2490040881363005,-1.0677245253784486,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.4692429335257106,-0.30501664230229864,0.4582326464770779,0.2613175596321058,0.9059394982360832,0.9367515480538242,0.3207706383836375,0.24827426265102528,1.040847332821623,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.09221258253888266,-0.30501664230229864,0.4582326464770779,-0.9516170022074404,-0.2022662690624151,-0.22610305060577587,0.32046114504180917,0.24755417542604535,1.0247337924205306,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.9178975913109481,-0.30501664230229864,-1.2746465929984556,-0.6296801328294152,-1.9217726370320205,-1.8887811171102917,0.23453745154037872,-0.9311445690473169,-0.1745740002893353,0.053766297017675276,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.482421805976618,2.288155883336351,-3.0075258324739895,-1.6090053321817586,-1.6500834811781953,-1.6269688244296217,2.654167031419188,-5.684248040419729,-0.008834727592386463,-0.07692418534510376,2.224340548846444,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.20574453374250112,-0.30501664230229864,0.41009711204720195,-1.3377481798722382,0.5413040522217386,0.49473079417736804,0.31623376319381985,0.25375383845626165,-0.2804629800679415,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.8704181008317419,-0.30501664230229864,0.41009711204720195,1.1967203375250786,1.392120092921876,1.429774696608333,0.3143015708982922,0.25325527398480097,-0.9480239395417633,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.3974939496330985,3.470078054885939,-2.622441557034982,-1.6423091462553474,1.3206229466445536,1.3583713440590592,-1.5782894235948526,2.4147756145335544,0.43313666626614383,-0.07692418534510376,3.3249857427056946,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.327792352526991,-0.30501664230229864,0.41009711204720195,1.1672778352281377,-0.37743427744185515,-0.39951119251115486,0.31528423998796945,0.2549116668286215,0.6633301005674617,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.7029790430564546,-0.30501664230229864,0.41009711204720195,1.281669196611334,0.04439888559434742,0.018708443848876762,0.31551068176138747,0.2550693468533319,1.5933115751447857,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.3683502816942852,-0.30501664230229864,0.41009711204720195,-1.5800454938568989,0.11947088918553601,0.09011179639815045,0.3135438774588103,0.2569933877114938,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.32370234211134236,-0.30501664230229864,0.41009711204720195,0.42494064616756383,0.6592743435793207,0.6069360624690838,-1.5326413177278202,-2.3433580418534845,1.1006976257399657,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.11455936625998644,-0.30501664230229864,0.41009711204720195,-0.49067290887008796,-0.8707645867553803,-0.8687332235492391,0.3168941247372322,0.24562808536227176,0.5827623985620004,-0.02874032063559432,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.6072889691737795,-0.30501664230229864,-1.22651105856858,0.6730299278171964,1.4350183806882695,1.4739767719959787,0.3136282442259933,0.23997768197419792,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.1988686002898538,-0.30501664230229864,0.41009711204720195,0.5132681530583864,-0.10574512158802978,-0.12749842089487412,0.314986715194537,0.24479129315753104,0.7669171460030547,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.1533983120641187,-0.30501664230229864,-0.9858333864192002,-0.7223516154689666,1.5529886720458517,1.5861820402876945,0.28531224558482693,-0.27950033274028874,-1.1482922273839098,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.5666063629122828,-0.30501664230229864,0.41009711204720195,0.6271768504695017,-0.005649116799778312,-0.028893791183972364,0.31653890128725265,0.24298547151513517,-0.2298204245216516,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1001888770410397,3.011421689806994,1.083994594065465,0.5924250444796699,-0.17724226786535224,-0.20230193308935132,-0.8547184689088241,-4.679611297771185,0.014184615837745322,-0.05712259710831906,5.526276130424196,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.4446041719870577,-0.30501664230229864,0.41009711204720195,1.1581072197585986,1.0274846469075314,1.0795582531523715,0.3172093915381542,0.2517673693651995,1.2572291610648618,0.15277423820159877,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.9449073799020878,-0.30501664230229864,0.4582326464770779,1.0051027406089226,0.9488377860024767,0.9843537830866733,0.3208716475658933,0.2515374412417604,0.5551391864458423,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.5093069174735552,-0.30501664230229864,0.41009711204720195,0.4312152778046168,-0.6419737186679483,-0.6511230062562146,0.3161461671225458,0.24964422007330467,-1.6386042424457168,0.3837927676307536,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-1.6461735428371767,-0.30501664230229864,-1.22651105856858,1.1489366042890596,0.9238137848054139,0.9571525059250452,-1.5326413177278202,-2.3433580418534845,0.39630571677793297,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.456512378434988,-0.30501664230229864,0.4582326464770779,-0.29905531195393203,0.9488377860024767,0.9843537830866733,0.32049749507565234,0.2516952001518197,-0.9480239395417633,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.3883260383629021,-0.30501664230229864,0.4582326464770779,0.19953657120573812,0.7808194922507689,0.7497427675676311,0.31973125380239736,0.24703823895002242,0.19603742893578643,0.0009620617195827342,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
1.2623463076326389,-0.30501664230229864,1.2284011973550928,-0.5553498811289416,-1.7823532017912418,-1.7527747313021513,0.2354471146409069,-0.6612467699474076,0.8451829136655028,0.0009620617195827342,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.629062758440496,-0.30501664230229864,0.41009711204720195,0.37088228129449213,-0.516853712682634,-0.5321174186740917,0.3172044706824179,0.24846038945788185,1.0247337924205306,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1351415387586636,3.4877186843120525,1.3728078006447206,-1.1509572226768923,-0.3130868457922649,-0.3349081592522882,-5.285984682554484,-0.4496358154237254,-1.6846429293059804,-0.07758423828632992,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.1334681832547666,3.4877186843120525,-1.6115953340075873,-1.6625810330827493,-1.124579456039875,-1.1101445583586882,-3.7046262113749937,1.5106264747056568,-1.857288005031969,-0.07659415887449068,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.09343762068259492,-0.30501664230229864,-1.22651105856858,1.1416966447078447,0.8308674946448946,0.8313465990525154,0.313415112551632,0.23581058609402186,-1.5603384747832687,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.7402693104508924,3.452437425459826,-1.6597308684374632,0.57311848559643,-0.0807211203909669,-0.10369730337844955,-0.21029051718537828,-0.06579176692296315,-1.6731332575909146,-0.06768344416793756,-1.0775950327313086,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.6154355686294039,-0.30501664230229864,0.4582326464770779,0.10686508856618665,-0.2022662690624151,-0.22610305060577587,0.32046114504180917,0.24755417542604535,0.21905677236591822,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.44403117753267046,-0.30501664230229864,0.41009711204720195,-0.42454794469499135,-0.8028422977919238,-0.8007300306451689,0.31694346984528904,0.24597587907749976,0.6564242975384221,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.6319277307124322,-0.30501664230229864,0.41009711204720195,-0.6427120600756021,0.3089383268204406,0.2703202575939364,0.31749612164001945,0.25061639585762857,0.6149894793641849,0.0009620617195827342,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
-1.6186698090265872,-0.30501664230229864,0.41009711204720195,-1.4535875331716774,0.10874631724393764,0.07991131746253992,0.3116420784726286,0.2507583985526827,0.4722695500973679,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.7128446258752408,-0.30501664230229864,0.41009711204720195,0.034948156726118056,0.12662060381326826,0.09691211568855747,0.31546784077840945,0.25247731936949913,1.3838355499305866,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.3368355867029849,-0.30501664230229864,0.41009711204720195,-0.7532421096821504,-0.9458365903465689,-0.9401365760985128,0.31852758388548197,0.2547309676964511,-0.9480239395417633,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1225356607621435,-0.30501664230229864,-2.1410862127362225,-0.664914602791328,0.5055554790830774,0.4573290380801294,0.31083461853444483,-1.3453508320754957,1.4321761711338634,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.6645884146125072,-0.30501664230229864,0.41009711204720195,-1.733049973006575,-0.4239074225221148,-0.44371326789880045,0.31654573720655743,0.2548105466922458,0.6633301005674617,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.4639613063420227,-0.30501664230229864,0.41009711204720195,-0.34008174958081683,0.6592743435793207,0.6069360624690838,0.31658440309222896,0.24648373751246413,-0.9480239395417633,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.274952185629159,3.4877186843120525,-2.9593902980441134,-0.8898360137810727,-1.0566571670764187,-1.0455415250998215,-3.500236176944589,0.6978625658521718,1.5679902973716409,-0.07593410593326452,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.0378571586070291,-0.30501664230229864,0.41009711204720195,0.44231654916247976,-1.9789703540538786,-1.943183671433548,0.3180893721116234,0.24314425774818427,-0.8168136819900121,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.5431135902824045,-0.30501664230229864,-1.22651105856858,1.0258572914084054,-1.2782983205361182,-1.256351423102439,0.3142317958901717,0.24022177319128832,-0.28736878309698105,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.5912907523102005,-0.30501664230229864,0.41009711204720195,1.0495078260403743,-0.8850640160108447,-0.8823338621300532,0.3175841153852393,0.24534440639429658,-0.4323906467068113,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.032700208517543614,-0.30501664230229864,0.4582326464770779,-1.6022480365726246,0.7665200629953044,0.7327419693416136,0.31937948628274543,0.24797744519220427,0.796842292462226,0.020763649956367435,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.4555701158553537,3.011421689806994,-2.429899419315478,0.8352050224364115,0.24816575248471648,0.21251754362547678,-1.0914523794339868,-5.41794651737598,0.24667998448207637,-0.042931458871956686,5.526276130424196,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.32492738025505463,-0.30501664230229864,0.41009711204720195,0.9428390882104739,0.46265719131668387,0.4165271223376873,0.31908354978947007,0.2537364202085637,-1.5281113939810844,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.2313255578607885,-0.30501664230229864,0.41009711204720195,-0.9110732285526366,-0.34168570430319395,-0.36210943641391624,0.3185335595354256,0.25523837911443886,0.6633301005674617,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.5650120566433234,-0.30501664230229864,0.41009711204720195,1.0664010650632092,-0.8707645867553803,-0.8687332235492391,0.3169737529558312,0.24605506364655086,-1.2818044192786742,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
